2.89732 0.321587
2.90047 0.321639
2.90363 0.321559
2.90678 0.321489
2.90993 0.321428
2.91308 0.321499
2.91623 0.321562
2.91939 0.321617
2.92254 0.32154
2.92569 0.321472
2.92884 0.321413
2.93199 0.321362
2.93515 0.321441
2.9383 0.321511
2.94145 0.321572
2.9446 0.321501
2.94775 0.321438
2.95091 0.321383
2.95406 0.32146
2.95721 0.321528
2.96036 0.321587
2.96351 0.321514
2.96667 0.321449
2.96982 0.321393
2.97297 0.321344
2.97612 0.321426
2.97927 0.321498
2.98243 0.321561
2.98558 0.32149
2.98873 0.321429
2.99188 0.321376
2.99503 0.321454
2.99819 0.321897
3.00134 0.322285
3.00449 0.322624
3.00764 0.322921
3.01079 0.323056
3.01395 0.323174
3.0171 0.323402
3.02025 0.323602
3.0234 0.323777
3.02655 0.32393
3.02971 0.323938
3.03286 0.323946
3.03601 0.324078
3.03916 0.324193
3.04231 0.324294
3.04547 0.324382
3.04862 0.324459
3.05177 0.324402
3.05492 0.324352
3.05807 0.324433
3.06123 0.324504
3.06438 0.324566
3.06753 0.32462
3.07068 0.324543
3.07383 0.324475
3.07699 0.324415
3.08014 0.324488
3.08329 0.324552
3.08644 0.324608
3.08959 0.324657
3.09275 0.324575
3.0959 0.324503
3.09905 0.324565
3.1022 0.32462
3.10535 0.324667
3.10851 0.324709
3.11166 0.32462
3.11481 0.324543
3.11796 0.324475
3.12111 0.32454
3.12427 0.324598
3.12742 0.324648
3.13057 0.324692
3.13372 0.324606
3.13687 0.32453
3.14003 0.324589
3.14318 0.32464
3.14633 0.324685
3.14948 0.324724
3.15263 0.324759
3.15579 0.324664
3.15894 0.324581
3.16209 0.324633
3.16524 0.324679
3.16839 0.324719
3.17155 0.324754
3.1747 0.32466
3.17785 0.324578
3.181 0.32463
3.18415 0.324677
3.18731 0.324717
3.19046 0.324752
3.19361 0.324783
3.19676 0.324685
3.19991 0.3246
3.20307 0.32465
3.20622 0.324694
3.20937 0.324732
3.21252 0.324765
3.21567 0.32517
3.21883 0.325398
3.22198 0.325599
3.22513 0.325899
3.22828 0.326161
3.23143 0.326391
3.23459 0.326592
3.23774 0.326768
3.24089 0.326797
3.24404 0.326948
3.24719 0.327079
3.25035 0.327194
3.2535 0.327295
3.25665 0.327383
3.2598 0.32746
3.26295 0.327403
3.26611 0.327477
3.26926 0.327543
3.27241 0.3276
3.27556 0.32765
3.27871 0.327694
3.28187 0.327607
3.28502 0.327656
3.28817 0.327699
3.29132 0.327737
3.29447 0.32777
3.29763 0.327798
3.30078 0.327824
3.30393 0.327721
3.30708 0.327756
3.31023 0.327786
3.31339 0.327813
3.31654 0.327836
3.31969 0.327857
3.32284 0.32775
3.32599 0.327656
3.32915 0.327699
3.3323 0.327737
3.33545 0.327769
3.3386 0.327798
3.34175 0.327824
3.34491 0.327721
3.34806 0.327756
3.35121 0.327786
3.35436 0.327813
3.35751 0.327836
3.36067 0.327857
3.36382 0.32775
3.36697 0.327656
3.37012 0.327699
3.37327 0.327737
3.37643 0.327769
3.37958 0.327798
3.38273 0.327824
3.38588 0.327721
3.38903 0.327755
3.39219 0.327786
3.39534 0.327813
3.39849 0.327836
3.40164 0.327857
3.40479 0.327875
3.40795 0.327765
3.4111 0.327795
3.41425 0.32782
3.4174 0.327843
3.42055 0.327862
3.42371 0.32788
3.42686 0.32777
3.43001 0.327798
3.43316 0.327824
3.43631 0.327846
3.43947 0.32824
3.44262 0.328585
3.44577 0.328887
3.44892 0.329151
3.45207 0.329382
3.45523 0.329584
3.45838 0.329761
3.46153 0.329916
3.46468 0.330052
3.46783 0.33017
3.47099 0.330149
3.47414 0.330255
3.47729 0.330348
3.48044 0.33043
3.48359 0.330501
3.48675 0.330563
3.4899 0.330618
3.49305 0.330666
3.4962 0.330708
3.49935 0.330744
3.50251 0.330776
3.50566 0.330804
3.50881 0.330829
3.51196 0.330725
3.51511 0.330759
3.51827 0.330789
3.52142 0.330816
3.52457 0.330839
3.52772 0.330859
3.53087 0.330877
3.53403 0.330892
3.53718 0.330906
3.54033 0.330917
3.54348 0.330928
3.54663 0.330937
3.54979 0.330945
3.55294 0.330952
3.55609 0.330958
3.55924 0.330963
3.56239 0.330968
3.56555 0.330972
3.5687 0.330975
3.57185 0.330978
3.575 0.330981
3.57815 0.330983
3.58131 0.330985
3.58446 0.330987
3.58761 0.330989
3.59076 0.33099
3.59391 0.330991
3.59707 0.330993
3.60022 0.330993
3.60337 0.330994
3.60652 0.330995
3.60967 0.330996
3.61283 0.330996
3.61598 0.330872
3.61913 0.330888
3.62228 0.330902
3.62543 0.330914
3.62859 0.330925
3.63174 0.330934
3.63489 0.330942
3.63804 0.33095
3.64119 0.330956
3.64435 0.330961
3.6475 0.330966
3.65065 0.33097
3.6538 0.330974
3.65695 0.330977
3.66011 0.33148
3.66326 0.331795
3.66641 0.332071
3.66956 0.332312
3.67271 0.332523
3.67587 0.332708
3.67902 0.332994
3.68217 0.33312
3.68532 0.33323
3.68847 0.333326
3.69163 0.33341
3.69478 0.333484
3.69793 0.333549
3.70108 0.33373
3.70423 0.333764
3.70739 0.333793
3.71054 0.333819
3.71369 0.333842
3.71684 0.333862
3.71999 0.333879
3.72315 0.333894
3.7263 0.333907
3.72945 0.333919
3.7326 0.333929
3.73575 0.333938
3.73891 0.333946
3.74206 0.334077
3.74521 0.334068
3.74836 0.334059
3.75151 0.334052
3.75467 0.334045
3.75782 0.33404
3.76097 0.334035
3.76412 0.33403
3.76727 0.334027
3.77043 0.334023
3.77358 0.33402
3.77673 0.334018
3.77988 0.334016
3.78303 0.334139
3.78619 0.334121
3.78934 0.334106
3.79249 0.334093
3.79564 0.334081
3.79879 0.334071
3.80195 0.334062
3.8051 0.334179
3.80825 0.334157
3.8114 0.334137
3.81455 0.33412
3.81771 0.334105
3.82086 0.334092
3.82401 0.334206
3.82716 0.33418
3.83031 0.334157
3.83347 0.334138
3.83662 0.33412
3.83977 0.334105
3.84292 0.334092
3.84607 0.334206
3.84923 0.33418
3.85238 0.334157
3.85553 0.334138
3.85868 0.334121
3.86183 0.334106
3.86499 0.334092
3.86814 0.334081
3.87129 0.334071
3.87444 0.334062
3.87759 0.334054
3.88075 0.334047
3.8839 0.334041
3.88705 0.334536
3.8902 0.334969
3.89335 0.335223
3.89651 0.335445
3.89966 0.33564
3.90281 0.33581
3.90596 0.335958
3.90911 0.336214
3.91227 0.336312
3.91542 0.336398
3.91857 0.336473
3.92172 0.336539
3.92487 0.336597
3.92803 0.336772
3.93118 0.336926
3.93433 0.336935
3.93748 0.336943
3.94063 0.33695
3.94379 0.336956
3.94694 0.336962
3.95009 0.337092
3.95324 0.337205
3.95639 0.337179
3.95955 0.337157
3.9627 0.337137
3.96585 0.33712
3.969 0.33723
3.97215 0.337326
3.97531 0.337286
3.97846 0.33725
3.98161 0.337219
3.98476 0.337191
3.98791 0.337167
3.99107 0.337272
3.99422 0.337363
3.99737 0.337317
4.00052 0.337278
4.00367 0.337243
4.00683 0.337213
4.00998 0.337186
4.01313 0.337288
4.01628 0.337252
4.01943 0.33722
4.02259 0.337193
4.02574 0.337169
4.02889 0.337148
4.03204 0.337254
4.03519 0.337347
4.03835 0.337304
4.0415 0.337266
4.04465 0.337233
4.0478 0.337204
4.05095 0.337178
4.05411 0.337281
4.05726 0.337371
4.06041 0.337324
4.06356 0.337284
4.06671 0.337248
4.06987 0.337217
4.07302 0.337315
4.07617 0.337401
4.07932 0.337351
4.08247 0.337307
4.08563 0.337268
4.08878 0.337235
4.09193 0.337206
4.09508 0.337305
4.09823 0.337392
4.10139 0.337343
4.10454 0.3373
4.10769 0.337262
4.11084 0.33723
4.45291 0.337201
4.45445 0.319676
4.53951 0.304341
4.54267 0.291299
4.54582 0.279886
4.54897 0.269901
4.55212 0.261163
4.55527 0.253518
4.55843 0.246828
4.56158 0.240974
4.56473 0.235853
4.56788 0.231371
4.57103 0.227575
4.57419 0.224128
4.57734 0.221112
4.58049 0.218473
4.58364 0.216164
4.58679 0.214143
4.58995 0.212375
4.5931 0.210828
4.59625 0.209475
4.5994 0.208291
4.60255 0.207254
4.60571 0.206347
4.60886 0.205554
4.61201 0.204985
4.61516 0.204362
4.61831 0.203816
4.62147 0.203339
4.62462 0.202922
4.62777 0.202557
4.63092 0.202237
4.63407 0.201957
4.63723 0.201713
4.64038 0.201499
4.64353 0.201311
4.64668 0.201147
4.64983 0.201004
4.65299 0.200879
4.65614 0.200769
4.65929 0.200673
4.66244 0.200589
4.66559 0.200515
4.66875 0.200451
4.6719 0.200394
4.67505 0.20047
4.6782 0.200411
4.68135 0.20036
4.68451 0.200315
4.68766 0.200275
4.69081 0.200241
4.69396 0.200211
4.69711 0.200185
4.70027 0.200161
4.70342 0.200141
4.70657 0.200124
4.70972 0.200108
4.71287 0.200095
4.71603 0.200208
4.71918 0.200182
4.72233 0.200159
4.72548 0.200139
4.72863 0.200122
4.73179 0.200107
4.73494 0.200093
4.73809 0.200207
4.74124 0.200431
4.74439 0.201002
4.74755 0.201502
4.7507 0.201939
4.75385 0.202322
4.757 0.202656
4.76015 0.202949
4.76331 0.203206
4.76646 0.20343
4.76961 0.203626
4.77276 0.203798
4.77591 0.204323
4.77907 0.204783
4.78222 0.205185
4.78537 0.205537
4.78852 0.205845
4.79167 0.206114
4.79483 0.20635
4.79798 0.206556
4.80113 0.206737
4.80428 0.206895
4.80743 0.207033
4.81059 0.207154
4.81374 0.207259
4.81689 0.207352
4.82004 0.207433
4.82319 0.207504
4.82635 0.207566
4.8295 0.20762
4.83265 0.207668
4.8358 0.207709
4.83895 0.207746
4.84211 0.207777
4.84526 0.207805
4.84841 0.20783
4.85156 0.207851
4.85471 0.207869
4.85787 0.207886
4.86102 0.208025
4.86417 0.208022
4.86732 0.208019
4.87047 0.208017
4.87363 0.208015
4.87678 0.208013
4.87993 0.208011
4.88308 0.20801
4.88623 0.208009
4.88939 0.208008
4.89254 0.208007
4.89569 0.208006
4.89884 0.208005
4.90199 0.208004
4.90515 0.208004
4.9083 0.208003
4.91145 0.208003
4.9146 0.208378
4.91775 0.208705
4.92091 0.208992
4.92406 0.209368
4.92721 0.209572
4.93036 0.209751
4.93351 0.209907
4.93667 0.210043
4.93982 0.210163
4.94297 0.210268
4.94612 0.210484
4.94927 0.210549
4.95243 0.210605
4.95558 0.210654
4.95873 0.210698
4.96188 0.210735
4.96503 0.210894
4.96819 0.210907
4.97134 0.210918
4.97449 0.210929
4.97764 0.210938
4.98079 0.210945
4.98395 0.210952
4.9871 0.211083
4.99025 0.211073
4.9934 0.211064
4.99655 0.211056
4.99971 0.211049
5.00286 0.211043
5.00601 0.211162
5.00916 0.211267
5.01231 0.211234
5.01547 0.211204
5.01862 0.211179
5.02177 0.211157
5.02492 0.211137
5.02807 0.211245
5.03123 0.211214
5.03438 0.211187
5.03753 0.211164
5.04068 0.211144
5.04383 0.211126
5.04699 0.21111
5.05014 0.211221
5.05329 0.211194
5.05644 0.211169
5.05959 0.211523
5.06275 0.211833
5.0659 0.212104
5.06905 0.212466
5.0722 0.212782
5.07535 0.212935
5.07851 0.213068
5.08166 0.213184
5.08481 0.213286
5.08796 0.213376
5.09111 0.213579
5.09427 0.213756
5.09742 0.213787
5.10057 0.213813
5.10372 0.213837
5.10687 0.213857
5.11003 0.214
5.11318 0.214125
5.11633 0.214234
5.11948 0.214205
5.12263 0.214179
5.12579 0.214157
5.12894 0.214137
5.13209 0.214245
5.13524 0.21434
5.13839 0.214297
5.14155 0.21426
5.1447 0.214227
5.14785 0.214199
5.151 0.214299
5.15415 0.214387
5.15731 0.214463
5.16046 0.214405
5.16361 0.214355
5.16676 0.21431
5.16991 0.214272
5.17307 0.214363
5.17622 0.214442
5.17937 0.214387
5.18252 0.214339
5.18567 0.214296
5.18883 0.214259
5.19198 0.214227
5.19513 0.214324
5.19828 0.214408
5.20143 0.214357
5.20459 0.214687
5.20774 0.214977
5.21089 0.215229
5.21404 0.215576
5.21719 0.215879
5.22035 0.216144
5.2235 0.216251
5.22665 0.216345
5.2298 0.216427
5.23295 0.216498
5.23611 0.216686
5.23926 0.21685
5.24241 0.216994
5.24556 0.216995
5.24871 0.216995
5.25187 0.216996
5.25502 0.217121
5.25817 0.217231
5.26132 0.217327
5.26447 0.217411
5.26763 0.21736
5.27078 0.217315
5.27393 0.217276
5.27708 0.217366
5.28023 0.217445
5.28339 0.217515
5.28654 0.21745
5.28969 0.217394
5.29284 0.217345
5.29599 0.217302
5.29915 0.217389
5.3023 0.217465
5.30545 0.217532
5.3086 0.217466
5.31175 0.217407
5.31491 0.217357
5.31806 0.217437
5.32121 0.217507
5.32436 0.217569
5.32751 0.217498
5.33067 0.217436
5.33382 0.217381
5.33697 0.217333
5.34012 0.217417
5.34327 0.21749
5.34643 0.217553
5.34958 0.217484
5.35273 0.217799
5.35588 0.218074
5.35903 0.21844
5.36219 0.21876
5.36534 0.21904
5.36849 0.219285
5.37164 0.219374
5.37479 0.219452
5.37795 0.219521
5.3811 0.219706
5.38425 0.219868
5.3874 0.220009
5.39055 0.220133
5.39371 0.220116
5.39686 0.220102
5.40001 0.220214
5.40316 0.220312
5.40631 0.220398
5.40947 0.220473
5.41262 0.220539
5.41577 0.220472
5.41892 0.220413
5.42207 0.220486
5.42523 0.220551
5.42838 0.220607
5.43153 0.220656
5.43468 0.220574
5.43783 0.220502
5.44099 0.220439
5.44414 0.220509
5.44729 0.220571
5.45044 0.220624
5.45359 0.220671
5.45675 0.220587
5.4599 0.220514
5.46305 0.220575
5.4662 0.220628
5.46935 0.220674
5.47251 0.220715
5.47566 0.220626
5.47881 0.220548
5.48196 0.220479
5.48511 0.220544
5.48827 0.220601
5.49142 0.220651
5.49457 0.220695
5.49772 0.220608
5.50087 0.220907
5.50403 0.221293
5.50718 0.221632
5.51033 0.221928
5.51348 0.222187
5.51663 0.222413
5.51979 0.222612
5.52294 0.22266
5.52609 0.222828
5.52924 0.222974
5.53239 0.223103
5.53555 0.223215
5.5387 0.223313
5.54185 0.223274
5.545 0.223365
5.54815 0.223444
5.55131 0.223513
5.55446 0.223574
5.55761 0.223628
5.56076 0.223674
5.56391 0.22359
5.56707 0.223641
5.57022 0.223686
5.57337 0.223725
5.57652 0.22376
5.57967 0.22379
5.58283 0.223691
5.58598 0.223605
5.58913 0.223654
5.59228 0.223697
5.59543 0.223735
5.59859 0.223768
5.60174 0.223797
5.60489 0.223698
5.60804 0.223735
5.61119 0.223768
5.61435 0.223797
5.6175 0.223823
5.62065 0.223845
5.6238 0.223739
5.62695 0.223647
5.63011 0.223691
5.63326 0.22373
5.63641 0.223763
5.63956 0.223793
5.64271 0.223819
5.64587 0.223717
5.64902 0.223752
5.65217 0.223783
5.65532 0.224185
5.65847 0.224537
5.66163 0.224845
5.66478 0.225114
5.66793 0.22535
5.67108 0.225556
5.67423 0.225737
5.67739 0.225895
5.68054 0.226033
5.68369 0.226154
