3.27399 0.324522
3.27714 0.324582
3.28029 0.324634
3.28344 0.32468
3.28659 0.32472
3.28975 0.32463
3.2929 0.324551
3.29605 0.324607
3.2992 0.325031
3.30235 0.325402
3.30551 0.325727
3.30866 0.326011
3.31181 0.326135
3.31496 0.326243
3.31811 0.326463
3.32127 0.326655
3.32442 0.326823
3.32757 0.32697
3.33072 0.327099
3.33387 0.327086
3.33703 0.327201
3.34018 0.327301
3.34333 0.327388
3.34648 0.327464
3.34963 0.327531
3.35279 0.32759
3.35594 0.327516
3.35909 0.327577
3.36224 0.32763
3.36539 0.327676
3.36855 0.327716
3.3717 0.327752
3.37485 0.327658
3.378 0.327701
3.38115 0.327738
3.38431 0.327771
3.38746 0.327799
3.39061 0.327825
3.39376 0.327846
3.39691 0.327741
3.40007 0.327773
3.40322 0.327801
3.40637 0.327826
3.40952 0.327848
3.41267 0.327867
3.41583 0.327759
3.41898 0.327664
3.42213 0.327706
3.42528 0.327743
3.42843 0.327775
3.43159 0.327803
3.43474 0.327828
3.43789 0.327724
3.44104 0.327759
3.44419 0.327789
3.44735 0.327815
3.4505 0.327838
3.45365 0.327858
3.4568 0.327876
3.45995 0.327767
3.46311 0.327796
3.46626 0.327821
3.46941 0.327844
3.47256 0.327863
3.47571 0.32788
3.47887 0.32777
3.48202 0.327799
3.48517 0.327824
3.48832 0.327846
3.49147 0.327865
3.49463 0.327882
3.49778 0.327897
3.50093 0.327785
3.50408 0.327812
3.50723 0.327835
3.51039 0.327856
3.51354 0.327874
3.51669 0.32789
3.51984 0.327778
3.52299 0.327681
3.52615 0.327721
3.5293 0.327756
3.53245 0.327786
3.5356 0.327813
3.53875 0.327836
3.54191 0.327732
3.54506 0.327765
3.54821 0.327795
3.55136 0.32782
3.55451 0.327843
3.55767 0.327862
3.56082 0.327755
3.56397 0.32766
3.56712 0.327703
3.57027 0.32774
3.57343 0.327772
3.57658 0.327801
3.57973 0.327826
3.58288 0.327723
3.58603 0.327757
3.58919 0.327788
3.59234 0.327814
3.59549 0.327837
3.59864 0.327858
3.60179 0.327875
3.60495 0.327766
3.6081 0.327795
3.61125 0.327821
3.6144 0.327843
3.61755 0.327863
3.62071 0.32788
3.62386 0.32777
3.62701 0.327799
3.63016 0.327824
3.63331 0.327846
3.63647 0.327865
3.63962 0.327882
3.64277 0.327897
3.64592 0.327785
3.64907 0.327812
3.65223 0.327835
3.65538 0.327856
3.65853 0.327874
3.66168 0.32789
3.66483 0.327778
3.66799 0.327681
3.67114 0.327721
3.67429 0.327756
3.67744 0.327786
3.68059 0.327813
3.68375 0.327836
3.6869 0.327732
3.69005 0.327765
3.6932 0.327795
3.69635 0.32782
3.69951 0.327843
3.70266 0.327862
3.70581 0.327755
3.70896 0.32766
3.71211 0.327703
3.71527 0.32774
3.71842 0.327772
3.72157 0.327801
3.72472 0.327826
3.72787 0.327723
3.73103 0.327757
3.73418 0.327788
3.73733 0.327814
3.74048 0.327837
3.74363 0.327858
3.74679 0.327875
3.74994 0.327766
3.75309 0.327795
3.75624 0.327821
3.75939 0.327843
3.76255 0.327863
3.7657 0.32788
3.76885 0.32777
3.772 0.327799
3.77515 0.327824
3.77831 0.327846
3.78146 0.327865
3.78461 0.327882
3.78776 0.327897
3.79091 0.327785
3.79407 0.327812
3.79722 0.327835
3.80037 0.327856
3.80352 0.327874
3.80667 0.32789
3.80983 0.327778
3.81298 0.327681
3.81613 0.327721
3.81928 0.327756
3.82243 0.327786
3.82559 0.327813
3.82874 0.327836
3.83189 0.327732
3.83504 0.327765
3.83819 0.327795
3.84135 0.32782
3.8445 0.327843
3.84765 0.327862
3.8508 0.32788
3.85395 0.32777
3.85711 0.327798
3.86026 0.327824
3.86341 0.327846
3.86656 0.327865
3.86971 0.327882
3.87287 0.327772
3.87602 0.3278
3.87917 0.327825
3.88232 0.327847
3.88547 0.327866
3.88863 0.327883
3.89178 0.327898
3.89493 0.327785
3.89808 0.327812
3.90123 0.327836
3.90439 0.327856
3.90754 0.327874
3.91069 0.32789
3.91384 0.327779
3.91699 0.327681
3.92015 0.327721
3.9233 0.327756
3.92645 0.327787
3.9296 0.327813
3.93275 0.327837
3.93591 0.327732
3.93906 0.327765
3.94221 0.327795
3.94536 0.32782
3.94851 0.327843
3.95167 0.327863
3.95482 0.327755
3.95797 0.32766
3.96112 0.327703
3.96427 0.32774
3.96743 0.327772
3.97058 0.327801
3.97373 0.327826
3.97688 0.327723
3.98003 0.327757
3.98319 0.327788
3.98634 0.327814
3.98949 0.327837
3.99264 0.327858
3.99579 0.327875
3.99895 0.327766
4.0021 0.327795
4.00525 0.327821
4.0084 0.327843
4.01155 0.327863
4.01471 0.32788
4.01786 0.32777
4.02101 0.327799
4.02416 0.327824
4.02731 0.327846
4.03047 0.327865
4.03362 0.327882
4.03677 0.327897
4.03992 0.327785
4.04307 0.327812
4.04623 0.327835
4.04938 0.327856
4.05253 0.327874
4.05568 0.32789
4.05883 0.327778
4.06199 0.327681
4.06514 0.327721
4.06829 0.327756
4.07144 0.327786
4.07459 0.327813
4.07775 0.327836
4.0809 0.327732
4.08405 0.327765
4.0872 0.327795
4.09035 0.32782
4.09351 0.327843
4.09666 0.327862
4.09981 0.327755
4.10296 0.32766
4.10611 0.327703
4.10927 0.32774
4.11242 0.327772
4.11557 0.327801
4.11872 0.327826
4.12187 0.327723
4.12503 0.328132
4.12818 0.328491
4.13133 0.328804
4.13448 0.329079
4.13763 0.329319
4.14079 0.329529
4.14394 0.329713
4.14709 0.329874
4.15024 0.330015
4.15339 0.330138
4.15655 0.330246
4.1597 0.33034
4.16285 0.330422
4.166 0.330495
4.16915 0.330558
4.17231 0.330613
4.17546 0.330661
4.17861 0.330704
4.18176 0.330741
4.18491 0.330773
4.18807 0.330802
4.19122 0.330826
4.19437 0.330848
4.19752 0.330867
4.20067 0.330884
4.20383 0.330898
4.20698 0.330786
4.21013 0.330813
4.21328 0.330836
4.21643 0.330857
4.21959 0.330875
4.22274 0.33089
4.22589 0.330904
4.22904 0.330916
4.23219 0.330926
4.23535 0.330936
4.2385 0.330944
4.24165 0.330951
4.2448 0.330957
4.24795 0.330962
4.25111 0.330967
4.25426 0.330971
4.25741 0.330975
4.26056 0.330978
4.26371 0.330981
4.26687 0.330983
4.27002 0.330985
4.27317 0.330987
4.27632 0.330989
4.27947 0.33099
4.28263 0.330991
4.28578 0.330992
4.28893 0.330993
4.29208 0.330994
4.29523 0.330995
4.29839 0.330996
4.30154 0.330996
4.30469 0.330997
4.30784 0.330997
4.31099 0.330872
4.31415 0.330888
4.3173 0.330902
4.32045 0.330915
4.3236 0.330925
4.32675 0.330935
4.32991 0.330943
4.33306 0.33095
4.33621 0.330956
4.33936 0.330962
4.34251 0.330966
4.34567 0.330971
4.34882 0.330974
4.35197 0.330853
4.35512 0.330871
4.35827 0.330887
4.36143 0.330901
4.36458 0.330914
4.36773 0.330924
4.37088 0.330934
4.37403 0.330942
4.37719 0.330949
4.38034 0.330956
4.38349 0.330961
4.38664 0.330966
4.38979 0.33097
4.39295 0.330974
4.3961 0.330977
4.39925 0.33098
4.4024 0.330983
4.40555 0.330985
4.40871 0.330987
4.41186 0.330988
4.41501 0.33099
4.41816 0.330991
4.42131 0.330992
4.42447 0.330993
4.42762 0.330994
4.43077 0.330995
4.43392 0.330995
4.43707 0.330996
4.44023 0.330996
4.44338 0.330997
4.44653 0.330997
4.44968 0.330998
4.45283 0.330998
4.45599 0.330873
4.45914 0.330889
4.46229 0.330903
4.46544 0.330915
4.46859 0.330926
4.47175 0.330935
4.4749 0.330943
4.47805 0.33095
4.4812 0.330956
4.48435 0.330962
4.48751 0.330967
4.49066 0.330971
4.49381 0.330974
4.49696 0.330853
4.50011 0.330871
4.50327 0.330887
4.50642 0.330901
4.50957 0.330914
4.51272 0.330924
4.51587 0.330934
4.51903 0.330942
4.52218 0.330949
4.52533 0.330956
4.52848 0.330961
4.53163 0.330966
4.53479 0.33097
4.53794 0.330974
4.54109 0.330977
4.54424 0.33098
4.54739 0.330983
4.55055 0.330985
4.5537 0.330987
4.55685 0.330988
4.56 0.33099
4.56315 0.330991
4.56631 0.330992
4.56946 0.330993
4.57261 0.330994
4.57576 0.330995
4.57891 0.330995
4.58207 0.330996
4.58522 0.330996
4.58837 0.330997
4.59152 0.330997
4.59467 0.330998
4.59783 0.330998
4.60098 0.330873
4.60413 0.330889
4.60728 0.330903
4.61043 0.330915
4.61359 0.330926
4.61674 0.330935
4.61989 0.330943
4.62304 0.33095
4.62619 0.330956
4.62935 0.330962
4.6325 0.330967
4.63565 0.330971
4.6388 0.330974
4.64195 0.330978
4.64511 0.33098
4.64826 0.330983
4.65141 0.330985
4.65456 0.330987
4.65771 0.330989
4.66087 0.33099
4.66402 0.330991
4.66717 0.330992
4.67032 0.330993
4.67347 0.330994
4.67663 0.330995
4.67978 0.330995
4.68293 0.330996
4.68608 0.330997
4.68923 0.330997
4.69239 0.330997
4.69554 0.330998
4.69869 0.330998
4.70184 0.330998
4.70499 0.330873
4.70815 0.330889
4.7113 0.330903
4.71445 0.330915
4.7176 0.330926
4.72075 0.330935
4.72391 0.330943
4.72706 0.33095
4.73021 0.330957
4.73336 0.330962
4.73651 0.330967
4.73967 0.330971
4.74282 0.330975
4.74597 0.330853
4.74912 0.330871
4.75227 0.330887
4.75543 0.330901
4.75858 0.330914
4.76173 0.330924
4.76488 0.330934
4.76803 0.330942
4.77119 0.330949
4.77434 0.330956
4.77749 0.330961
4.78064 0.330966
4.78379 0.33097
4.78695 0.330974
4.7901 0.331477
4.79325 0.331793
4.7964 0.332069
4.79955 0.33231
4.80271 0.332521
4.80586 0.332706
4.80901 0.332993
4.81216 0.333119
4.81531 0.333229
4.81847 0.333325
4.82162 0.33341
4.82477 0.333483
4.82792 0.333548
4.83107 0.333729
4.83423 0.333763
4.83738 0.333793
4.84053 0.333819
4.84368 0.333841
4.84683 0.333861
4.84999 0.333879
4.85314 0.333894
4.85629 0.333907
4.85944 0.333919
4.86259 0.333929
4.86575 0.333938
4.8689 0.333946
4.87205 0.334077
4.8752 0.334068
4.87835 0.334059
4.88151 0.334052
4.88466 0.334045
4.88781 0.33404
4.89096 0.334035
4.89411 0.33403
4.89727 0.334027
4.90042 0.334023
4.90357 0.33402
4.90672 0.334018
4.90987 0.334016
4.91303 0.334139
4.91618 0.334121
4.91933 0.334106
4.92248 0.334093
4.92563 0.334081
4.92879 0.334071
4.93194 0.334062
4.93509 0.334179
4.93824 0.334157
4.94139 0.334137
4.94455 0.33412
4.9477 0.334105
4.95085 0.334092
4.954 0.334206
4.95715 0.33418
4.96031 0.334157
4.96346 0.334138
4.96661 0.33412
4.96976 0.334105
4.97291 0.334092
4.97607 0.334206
4.97922 0.33418
4.98237 0.334157
4.98552 0.334138
4.98867 0.334121
4.99183 0.334106
4.99498 0.334092
4.99813 0.334081
5.00128 0.334071
5.00443 0.334062
5.00759 0.334054
5.01074 0.334047
5.01389 0.334041
5.01704 0.334161
5.02019 0.334141
5.02335 0.334123
5.0265 0.334108
5.02965 0.334095
5.0328 0.334083
5.03595 0.334072
5.03911 0.334188
5.04226 0.334165
5.04541 0.334144
5.04856 0.334126
5.05171 0.33411
5.05487 0.334097
5.05802 0.33421
5.06117 0.334183
5.06432 0.33416
5.06747 0.33414
5.07063 0.334123
5.07378 0.334107
5.07693 0.334094
5.08008 0.334207
5.08323 0.334181
5.08639 0.334159
5.08954 0.334139
5.09269 0.334121
5.09584 0.334106
5.09899 0.334093
5.10215 0.334081
5.1053 0.334071
5.10845 0.334062
5.1116 0.334055
5.11475 0.334048
5.11791 0.334042
5.12106 0.334162
5.12421 0.334141
5.12736 0.334124
5.13051 0.334108
5.13367 0.334095
5.13682 0.334083
5.13997 0.334072
5.14312 0.334063
5.14627 0.334056
5.14943 0.334049
5.15258 0.334042
5.15573 0.334037
5.15888 0.334033
5.16203 0.334153
5.16519 0.334634
5.16834 0.33493
5.17149 0.335189
5.17464 0.335415
5.17779 0.335613
5.18095 0.335787
5.1841 0.336063
5.18725 0.336305
5.1904 0.336392
5.19355 0.336468
5.19671 0.336535
5.19986 0.336593
5.20301 0.336769
5.20616 0.336923
5.20931 0.336932
5.21247 0.336941
5.21562 0.336948
5.21877 0.336955
5.22192 0.33696
5.22507 0.33709
5.22823 0.337204
5.23138 0.337178
5.23453 0.337156
5.23768 0.337137
5.24083 0.33712
5.24399 0.337105
5.24714 0.337217
5.25029 0.337189
5.25344 0.337166
5.25659 0.337145
5.25975 0.337127
5.2629 0.337111
5.26605 0.337222
5.2692 0.337319
5.27235 0.337279
5.27551 0.337245
5.27866 0.337214
5.28181 0.337187
5.28496 0.337164
5.28811 0.337268
5.29127 0.337235
5.29442 0.337205
5.29757 0.33718
5.30072 0.337157
5.30387 0.337138
5.30703 0.337245
5.31018 0.33734
5.31333 0.337297
5.31648 0.33726
5.31963 0.337228
5.32279 0.337199
5.32594 0.337174
5.32909 0.337277
5.33224 0.337368
5.33539 0.337322
5.33855 0.337282
5.3417 0.337246
5.34485 0.337216
5.348 0.337314
5.35115 0.337399
5.35431 0.33735
5.35746 0.337306
5.36061 0.337268
5.36376 0.337234
5.36691 0.337205
5.37007 0.337304
5.37322 0.337391
5.37637 0.337342
5.37952 0.3373
5.38267 0.337262
5.38583 0.337229
5.38898 0.337201
5.39213 0.337301
5.39528 0.337263
5.39843 0.33723
5.40159 0.337201
5.40474 0.337176
5.40789 0.337154
5.41104 0.33726
5.41419 0.337352
5.41735 0.337308
5.4205 0.33727
5.42365 0.337236
5.4268 0.337207
5.42995 0.337181
5.43311 0.337283
5.43626 0.337373
5.43941 0.337326
5.78152 0.337285
5.82718 0.328875
5.93274 0.32164
6.02883 0.315435
6.03199 0.310381
6.03514 0.306083
6.03829 0.302323
6.04144 0.299033
6.04459 0.296153
6.04775 0.293509
6.0509 0.291196
6.05405 0.289296
6.0572 0.287634
6.06035 0.28618
6.06351 0.284907
6.06666 0.283794
6.06981 0.282695
6.07296 0.281733
6.07611 0.281016
6.07927 0.280389
6.08242 0.279841
6.08557 0.279361
6.08872 0.278815
6.09187 0.278339
6.09503 0.278046
6.09818 0.27779
6.10133 0.277567
6.10448 0.277371
6.10763 0.277199
6.11079 0.276925
6.11394 0.276684
6.11709 0.276598
6.12024 0.276524
6.12339 0.276458
6.12655 0.276401
6.1297 0.276351
6.13285 0.276182
6.136 0.276159
6.13915 0.276139
6.14231 0.276122
6.14546 0.276107
6.14861 0.276093
6.15176 0.275957
6.15491 0.275837
6.15807 0.275857
6.16122 0.275875
6.16437 0.275891
6.16752 0.275904
6.17067 0.275916
6.17383 0.275802
6.17698 0.275702
6.18013 0.275739
6.18328 0.275772
6.18643 0.2758
6.18959 0.275825
6.19274 0.275722
6.19589 0.275632
6.19904 0.275678
6.20219 0.275718
6.20535 0.275753
6.2085 0.275784
6.21165 0.275811
6.2148 0.27571
6.21795 0.275621
