0.779613 81941
0.781189 82281
0.782765 82621
0.784341 82961
0.785917 83301
0.787493 83641
0.789069 83981
0.790645 84321
0.792221 84661
0.793797 85001
0.795373 85341
0.796949 85681
0.798525 86021
0.800101 86361
0.801677 86701
0.803253 87041
0.804829 87381
0.806405 87721
0.807981 88061
0.809557 88401
0.811133 88741
0.812709 89081
0.814285 89421
0.815861 89761
0.817437 90101
0.819013 90441
0.820589 90781
0.822165 91121
0.823741 91461
0.825317 91801
0.826893 92141
0.828469 92481
0.830045 92821
0.831621 93161
0.833197 93501
0.834773 93841
0.836349 94181
0.837925 94521
0.839501 94861
0.841077 95201
0.842653 95541
0.844229 95881
0.845805 96221
0.847381 96561
0.848957 96901
0.850533 97241
0.852109 97581
0.853685 97921
0.855261 98261
0.856837 98601
0.858413 98941
0.859989 99281
0.861565 99621
0.863141 99961
0.864717 100301
0.866293 100641
0.867869 100981
0.869445 101321
0.871021 101661
0.872597 102001
0.874173 102341
0.875749 102681
0.877325 103021
0.878901 103361
0.880477 103701
0.882053 104041
0.883629 104381
0.885205 104721
0.886781 105061
0.888357 105401
0.889933 105741
0.891509 106081
0.893085 106421
0.894661 106761
0.896237 107101
0.897813 107441
0.899389 107781
0.900965 108121
0.902541 108461
0.904117 108801
0.905693 109141
0.907269 109481
0.908845 109821
0.910421 110161
0.911997 110501
0.913573 110841
0.915149 111181
0.916725 111521
0.918301 111861
0.919877 112201
0.921453 112541
0.923029 112881
0.924605 113221
0.926181 113561
0.927757 113901
0.929333 114241
0.930909 114581
0.932485 114921
0.934061 115261
0.935637 115601
0.937213 115941
0.938789 116281
0.940365 116621
0.941941 116961
0.943517 117301
0.945093 117641
0.946669 117981
0.948245 118321
0.949821 118661
0.951397 119001
0.952973 119341
0.954549 119681
0.956125 120021
0.957701 120361
0.959277 120701
0.960853 121041
0.962429 121381
0.964005 121721
0.965581 122061
0.967157 122401
0.968733 122741
0.970309 123081
0.971885 123421
0.973461 123761
0.975037 124101
0.976613 124441
0.978189 124781
0.979765 125121
0.981341 125461
0.982917 125801
0.984493 126141
0.986069 126481
0.987645 126821
0.989221 127161
0.990797 127501
0.992373 127841
0.993949 128181
0.995525 128521
0.997101 128861
0.998677 129201
1.00025 129541
1.00183 129881
1.00341 130221
1.00498 130561
1.00656 130901
1.00813 131241
1.00971 131581
1.01129 131921
1.01286 132261
1.01444 132601
1.01601 132941
1.01759 133281
1.01917 133621
1.02074 133961
1.02232 134301
1.02389 134641
1.02547 134981
1.02705 135321
1.02862 135661
1.0302 136001
1.03177 136341
1.03335 136681
1.03493 137021
1.0365 137361
1.03808 137701
1.03965 138041
1.04123 138381
1.04281 138721
1.04438 139061
1.04596 139401
1.04753 139741
1.04911 140081
1.05069 140421
1.05226 140761
1.05384 141101
1.05541 141441
1.05699 141781
1.05857 142121
1.06014 142461
1.06172 142801
1.06329 143141
1.06487 143481
1.06645 143821
1.06802 144161
1.0696 144501
1.07117 144841
1.07275 145181
1.07433 145521
1.0759 145861
1.07748 146201
1.07905 146541
1.08063 146881
1.08221 147221
1.08378 147561
1.08536 147901
1.08693 148241
1.08851 148581
1.09009 148921
1.09166 149261
1.09324 149601
1.09481 149941
1.09639 150281
1.09797 150621
1.09954 150961
1.10112 151301
1.10269 151641
1.10427 151981
1.10585 152321
1.10742 152661
1.109 153001
1.11057 153341
1.11215 153681
1.11373 154021
1.1153 154361
1.11688 154701
1.11845 155041
1.12003 155381
1.12161 155721
1.12318 156061
1.12476 156401
1.12633 156741
1.12791 157081
1.12949 157421
1.13106 157761
1.13264 158101
1.13421 158441
1.13579 158781
1.13737 159121
1.13894 159461
1.14052 159801
1.14209 160141
1.14367 160481
1.14525 160821
1.14682 161161
1.1484 161501
1.14997 161841
1.15155 162181
1.15313 162521
1.1547 162861
1.15628 163201
1.15785 163541
1.15943 163881
1.16101 164221
1.16258 164561
1.16416 164901
1.16573 165241
1.16731 165581
1.16889 165921
1.17046 166261
1.17204 166601
1.17361 166941
1.17519 167281
1.17677 167621
1.17834 167961
1.17992 168301
1.18149 168641
1.18307 168981
1.18465 169321
1.18622 169661
1.1878 170001
1.18937 170341
1.19095 170681
1.19253 171021
1.1941 171361
1.19568 171701
1.19725 172041
1.19883 172381
1.20041 172721
1.20198 173061
1.20356 173401
1.20513 173741
1.20671 174081
1.20829 174421
1.20986 174761
1.21144 175101
1.21301 175441
1.21459 175781
1.21617 176121
1.21774 176461
1.21932 176801
1.22089 177141
1.22247 177481
1.22405 177821
1.22562 178161
1.2272 178501
1.22877 178841
1.23035 179181
1.23193 179521
1.2335 179861
1.23508 180201
1.23665 180541
1.23823 180881
1.23981 181221
1.24138 181561
1.24296 181901
1.24453 182241
1.24611 182581
1.24769 182921
1.24926 183261
1.25084 183601
1.25241 183941
1.25399 184281
1.25557 184621
1.25714 184961
1.25872 185301
1.26029 185641
1.26187 185981
1.26345 186321
1.26502 186661
1.2666 187001
1.26817 187341
1.26975 187681
1.27133 188021
1.2729 188361
1.27448 188701
1.27605 189041
1.27763 189381
1.27921 189721
1.28078 190061
1.28236 190401
1.28393 190741
1.28551 191081
1.28709 191421
1.28866 191761
1.29024 192101
1.29181 192441
1.29339 192781
1.29497 193121
1.29654 193461
1.29812 193801
1.29969 194141
1.30127 194481
1.30285 194821
1.30442 195161
1.306 195501
1.30757 195841
1.30915 196181
1.31073 196521
1.3123 196861
1.31388 197201
1.31545 197541
1.31703 197881
1.31861 198221
1.32018 198561
1.32176 198901
1.32333 199241
1.32491 199581
1.32649 199921
1.32806 200261
1.32964 200601
1.33121 200941
1.33279 201281
1.33437 201621
1.33594 201961
1.33752 202301
1.33909 202641
1.34067 202981
1.34225 203321
1.34382 203661
1.3454 204001
1.34697 204341
1.34855 204681
1.35013 205021
1.3517 205361
1.35328 205701
1.35485 206041
1.35643 206381
1.35801 206721
1.35958 207061
1.36116 207401
1.36273 207741
1.36431 208081
1.36589 208421
1.36746 208761
1.36904 209101
1.37061 209441
1.37219 209781
1.37377 210121
1.37534 210461
1.37692 210801
1.37849 211141
1.38007 211481
1.38165 211821
1.72364 212161
1.72364 212501
1.72364 212841
1.72521 213181
1.72521 213521
1.72521 213861
1.72679 214201
1.72679 214541
1.72679 214881
1.72837 215221
1.72837 215561
1.72837 215901
1.72994 216241
1.72994 216581
1.72994 216921
1.73152 217261
1.73152 217601
1.73152 217941
1.73309 218281
1.73309 218621
1.73309 218961
1.73467 219301
1.73467 219641
1.73467 219981
1.73625 220321
1.73625 220661
1.73625 221001
1.73782 221341
1.73782 221681
1.73782 222021
1.7394 222361
1.7394 222701
1.7394 223041
1.74097 223381
1.74097 223721
1.74097 224061
1.74255 224401
1.74255 224741
1.74255 225081
1.74413 225421
1.74413 225761
1.74413 226101
1.7457 226441
1.7457 226781
1.7457 227121
1.74728 227461
1.74728 227801
1.74728 228141
1.74885 228481
1.74885 228821
1.74885 229161
1.75043 229501
1.75043 229841
1.75043 230181
1.75201 230521
1.75201 230861
1.75201 231201
1.75358 231541
1.75358 231881
1.75358 232221
1.75516 232561
1.75516 232901
1.75516 233241
1.75673 233581
1.75673 233921
1.75673 234261
1.75831 234601
1.75831 234941
1.75831 235281
1.75989 235621
1.75989 235961
1.75989 236301
1.76146 236641
1.76146 236981
1.76146 237321
1.76304 237661
1.76304 238001
1.76304 238341
1.76461 238681
1.76461 239021
1.76461 239361
1.76619 239701
1.76619 240041
1.76619 240381
1.76777 240721
1.76777 241061
1.76777 241401
1.76934 241741
1.76934 242081
1.76934 242421
1.77092 242761
1.77092 243101
1.77092 243441
1.77249 243781
1.77249 244121
1.77249 244461
1.77407 244801
1.77407 245141
1.77407 245481
1.77722 245821
1.77722 246161
1.77722 246501
1.78195 246841
1.78195 247181
1.78195 247521
1.78668 247861
1.78668 248201
1.78668 248541
1.79141 248881
1.79141 249221
1.79141 249561
1.79613 249901
1.79613 250241
1.79613 250581
1.80086 250921
1.80086 251261
1.80086 251601
1.80559 251941
1.80559 252281
1.80559 252621
1.81032 252961
1.81032 253301
1.81032 253641
1.81505 253981
1.81505 254321
1.81505 254661
1.81977 255001
1.81977 255341
1.81977 255681
1.8245 256021
1.8245 256361
1.8245 256701
1.82923 257041
1.82923 257381
1.82923 257721
1.83396 258061
1.83396 258401
1.83396 258741
1.83869 259081
1.83869 259421
1.83869 259761
1.84341 260101
1.84341 260441
1.84341 260781
1.84814 261121
1.84814 261461
1.84814 261801
1.85287 262141
1.85287 262481
1.85287 262821
1.8576 263161
1.8576 263501
1.8576 263841
1.86233 264181
1.86233 264521
1.86233 264861
1.86705 265201
1.86705 265541
1.86705 265881
1.87178 266221
1.87178 266561
1.87178 266901
1.87651 267241
1.87651 267581
1.87651 267921
1.88124 268261
1.88124 268601
1.88124 268941
1.88597 269281
1.88597 269621
1.88597 269961
1.89069 270301
1.89069 270641
1.89069 270981
1.89542 271321
1.89542 271661
1.89542 272001
1.90015 272341
1.90015 272681
1.90015 273021
1.90488 273361
1.90488 273701
1.90488 274041
1.90961 274381
1.90961 274721
1.90961 275061
1.91433 275401
1.91433 275741
1.91433 276081
1.91906 276421
1.91906 276761
1.91906 277101
1.92379 277441
1.92379 277781
1.92379 278121
1.92852 278461
1.92852 278801
1.92852 279141
1.93167 279481
1.93167 279821
1.93167 280161
1.93482 280501
1.93482 280841
1.93482 281181
1.93797 281521
1.93797 281861
1.93797 282201
1.94113 282541
1.94113 282881
1.94113 283221
1.94428 283561
1.94428 283901
1.94428 284241
1.94743 284581
1.94743 284921
1.94743 285261
1.95058 285601
1.95058 285941
1.95058 286281
1.95373 286621
1.95373 286961
1.95373 287301
1.95689 287641
1.95689 287981
1.95689 288321
1.96004 288661
1.96004 289001
1.96004 289341
1.96319 289681
1.96319 290021
1.96319 290361
1.96634 290701
1.96634 291041
1.96634 291381
1.96949 291721
1.96949 292061
1.96949 292401
1.97265 292741
1.97265 293081
1.97265 293421
1.9758 293761
1.9758 294101
1.9758 294441
1.97895 294781
1.97895 295121
1.97895 295461
1.9821 295801
1.9821 296141
1.9821 296481
1.98525 296821
1.98525 297161
1.98525 297501
1.98841 297841
1.98841 298181
1.98841 298521
1.99156 298861
1.99156 299201
1.99156 299541
1.99471 299881
1.99471 300221
1.99471 300561
1.99786 300901
1.99786 301241
1.99786 301581
2.00101 301921
2.00101 302261
2.00101 302601
2.00417 302941
2.00417 303281
2.00417 303621
2.00732 303961
2.00732 304301
2.00732 304641
2.01047 304981
2.01047 305321
2.01047 305661
2.01362 306001
2.01362 306341
2.01362 306681
2.01677 307021
2.01677 307361
2.01677 307701
2.01993 308041
2.01993 308381
2.01993 308721
2.02308 309061
2.02308 309401
2.02308 309741
2.02623 310081
2.02623 310421
2.02623 310761
2.02938 311101
2.02938 311441
2.02938 311781
2.03253 312121
2.03253 312461
2.03253 312801
2.03569 313141
2.03569 313481
2.03569 313821
2.03884 314161
2.03884 314501
2.03884 314841
2.04199 315181
2.04199 315521
2.04199 315861
2.04514 316201
2.04514 316541
2.04514 316881
2.04829 317221
2.04829 317561
2.04829 317901
2.05145 318241
2.05145 318581
2.05145 318921
2.0546 319261
2.0546 319601
2.0546 319941
2.05775 320281
2.05775 320621
2.05775 320961
2.11291 321301
2.11291 321641
2.11291 321981
2.11291 322321
2.11291 322661
2.11291 323001
2.11291 323341
2.11291 323681
2.11291 324021
2.11291 324361
2.11291 324701
2.11291 325041
2.11291 325381
2.11291 325721
2.11291 326061
2.11291 326401
2.11291 326741
2.11291 327081
2.11291 327421
2.11291 327761
2.11291 328101
2.11291 328441
2.11291 328781
2.11291 329121
2.11291 329461
2.11291 329801
2.11291 330141
2.11291 330481
2.11291 330821
2.11291 331161
2.11291 331501
2.11291 331841
2.11291 332181
2.11291 332521
2.11291 332861
2.11291 333201
2.11291 333541
2.11291 333881
2.11291 334221
2.11291 334561
2.11291 334901
2.11291 335241
2.11291 335581
2.11291 335921
2.11291 336261
2.11291 336601
2.11291 336941
2.11291 337281
2.11291 337621
2.11291 337961
2.11291 338301
2.11291 338641
2.11291 338981
2.11291 339321
2.11291 339661
2.11291 340001
2.11291 340341
2.11291 340681
2.11291 341021
2.11291 341361
2.11291 341701
2.11291 342041
2.11291 342381
2.11291 342721
2.11291 343061
2.11291 343401
2.11291 343741
2.11291 344081
2.27366 344421
2.27366 344761
2.27681 345101
2.27681 345441
2.27997 345781
2.27997 346121
2.28312 346461
2.28312 346801
2.28627 347141
2.28627 347481
2.28942 347821
2.28942 348161
2.29257 348501
2.29257 348841
2.29573 349181
2.29573 349521
2.29888 349861
2.29888 350201
2.30203 350541
2.30203 350881
2.30518 351221
2.30518 351561
2.30833 351901
2.30833 352241
2.31149 352581
2.31149 352921
2.31464 353261
2.31464 353601
2.31779 353941
2.31779 354281
2.32094 354621
2.32094 354961
2.32409 355301
2.32409 355641
2.32725 355981
2.32725 356321
2.3304 356661
2.3304 357001
2.33355 357341
2.33355 357681
2.3367 358021
2.3367 358361
2.33985 358701
2.33985 359041
2.34301 359381
2.34301 359721
2.34616 360061
2.34616 360401
2.34931 360741
2.34931 361081
2.35246 361421
2.35246 361761
2.35561 362101
2.35561 362441
2.35877 362781
2.35877 363121
2.36192 363461
2.36192 363801
2.36507 364141
2.36507 364481
2.36822 364821
2.36822 365161
2.37137 365501
2.37137 365841
2.37453 366181
2.37453 366521
2.37768 366861
2.37768 367201
2.38083 367541
2.38083 367881
2.38398 368221
2.38398 368561
2.38713 368901
2.38713 369241
2.39029 369581
2.39029 369921
2.39344 370261
2.39344 370601
2.39659 370941
2.39659 371281
2.39817 371621
2.39817 371961
2.39974 372301
2.39974 372641
2.39974 372981
2.39974 373321
2.39974 373661
2.39974 374001
2.39974 374341
2.39974 374681
2.39974 375021
2.39974 375361
2.39974 375701
2.39974 376041
2.39974 376381
2.39974 376721
2.39974 377061
2.39974 377401
2.39974 377741
2.39974 378081
2.39974 378421
2.39974 378761
2.39974 379101
2.39974 379441
2.39974 379781
2.39974 380121
2.39974 380461
2.39974 380801
2.39974 381141
2.39974 381481
2.39974 381821
2.39974 382161
2.39974 382501
2.39974 382841
2.39974 383181
2.39974 383521
2.39974 383861
2.45333 384201
2.45333 384541
2.45333 384881
2.45333 385221
2.45333 385561
2.45333 385901
2.45333 386241
2.45333 386581
2.45333 386921
2.45333 387261
2.45333 387601
2.45333 387941
2.45333 388281
2.45333 388621
2.45333 388961
2.45333 389301
2.45333 389641
2.45333 389981
2.45333 390321
2.45333 390661
2.45333 391001
2.45333 391341
2.45333 391681
2.45333 392021
2.45333 392361
2.45333 392701
2.45333 393041
2.45333 393381
2.45333 393721
2.45333 394061
2.45333 394401
2.45333 394741
2.45333 395081
2.45333 395421
2.45333 395761
2.45333 396101
2.45333 396441
2.45333 396781
2.45333 397121
2.45333 397461
2.45333 397801
2.45333 398141
2.45333 398481
2.45333 398821
2.45333 399161
2.45333 399501
2.45333 399841
2.45333 400181
2.45333 400521
2.45333 400861
2.45333 401201
2.45333 401541
2.45333 401881
2.45333 402221
2.45333 402561
2.45333 402901
2.45333 403241
2.45333 403581
2.45333 403921
2.45333 404261
2.45333 404601
2.45333 404941
2.45333 405281
2.45333 405621
2.45333 405961
2.45333 406301
2.45333 406641
2.45333 406981
2.45333 407321
2.45333 407661
2.45333 408001
2.45333 408341
2.45333 408681
2.45333 409021
2.45333 409361
2.45333 409701
2.45333 410041
2.45333 410381
2.45333 410721
2.45333 411061
2.45333 411401
2.45333 411741
2.45333 412081
2.45333 412421
2.45333 412761
2.45333 413101
2.45333 413441
2.45333 413781
2.45333 414121
2.45333 414461
2.45333 414801
2.45333 415141
2.45333 415481
2.45333 415821
2.45333 416161
2.45333 416501
2.45333 416841
2.45333 417181
2.45333 417521
2.45333 417861
2.45333 418201
2.45333 418541
2.54001 418881
2.54001 419221
2.54473 419561
2.54473 419901
2.54946 420241
2.54946 420581
2.55419 420921
2.55419 421261
2.55892 421601
2.55892 421941
2.56365 422281
2.56365 422621
2.56837 422961
2.56837 423301
2.5731 423641
2.5731 423981
2.57783 424321
2.57783 424661
2.58256 425001
2.58256 425341
2.58729 425681
2.58729 426021
2.59201 426361
2.59201 426701
2.59674 427041
2.59674 427381
2.60147 427721
2.60147 428061
2.6062 428401
2.6062 428741
2.61093 429081
2.61093 429421
2.61565 429761
2.61565 430101
2.62038 430441
2.62038 430781
2.62511 431121
2.62511 431461
2.62984 431801
2.62984 432141
2.63457 432481
2.63457 432821
2.63929 433161
2.63929 433501
2.64402 433841
2.64402 434181
2.64875 434521
2.64875 434861
2.65348 435201
2.65348 435541
2.65821 435881
2.65821 436221
2.66293 436561
2.66293 436901
2.66766 437241
2.66766 437581
2.67239 437921
2.67239 438261
2.67712 438601
2.67712 438941
2.68185 439281
2.68185 439621
2.68657 439961
2.68657 440301
2.6913 440641
2.6913 440981
2.69603 441321
2.69603 441661
2.70076 442001
2.70076 442341
2.70549 442681
2.70549 443021
2.71021 443361
2.71021 443701
2.71809 444041
2.71809 444381
2.72125 444721
2.72125 445061
2.7244 445401
2.72597 445741
2.72755 446081
2.72755 446421
2.72755 446761
2.72755 447101
2.72755 447441
2.72755 447781
2.72755 448121
2.72755 448461
2.72755 448801
2.72755 449141
2.72755 449481
2.72755 449821
2.72755 450161
2.72755 450501
2.72755 450841
2.72755 451181
2.72755 451521
2.72755 451861
2.72755 452201
2.72755 452541
2.72755 452881
2.72755 453221
2.72755 453561
2.72755 453901
2.72755 454241
2.72755 454581
2.72755 454921
2.72755 455261
2.72755 455601
2.72755 455941
2.72755 456281
2.72755 456621
2.72755 456961
2.78113 457301
2.78113 457641
2.78113 457981
2.78113 458321
2.78113 458661
2.78113 459001
2.78113 459341
2.78113 459681
2.78113 460021
2.78113 460361
2.78113 460701
2.78113 461041
2.78113 461381
2.78113 461721
2.78113 462061
2.78113 462401
2.78113 462741
2.78113 463081
2.78113 463421
2.78113 463761
2.78113 464101
2.78113 464441
2.78113 464781
2.78113 465121
2.78113 465461
2.78113 465801
2.78113 466141
2.78113 466481
2.78113 466821
2.78113 467161
2.78113 467501
2.78113 467841
2.78113 468181
2.78113 468521
2.78113 468861
2.78113 469201
2.78113 469541
2.78113 469881
2.78113 470221
2.78113 470561
2.78113 470901
2.78113 471241
2.78113 471581
2.78113 471921
2.78113 472261
2.78113 472601
2.78113 472941
2.78113 473281
2.78113 473621
2.78113 473961
2.78113 474301
2.78113 474641
2.78113 474981
2.78113 475321
2.78113 475661
2.78113 476001
2.78113 476341
2.78113 476681
2.78113 477021
2.78113 477361
2.78113 477701
2.78113 478041
2.78113 478381
2.78113 478721
2.78113 479061
2.78113 479401
2.78113 479741
2.78113 480081
2.78113 480421
2.78113 480761
2.78113 481101
2.78113 481441
2.78113 481781
2.78113 482121
2.78113 482461
2.78113 482801
2.78113 483141
2.78113 483481
2.78113 483821
2.78113 484161
2.78113 484501
2.78113 484841
2.78113 485181
2.78113 485521
2.78113 485861
2.78113 486201
2.78113 486541
2.78113 486881
2.78113 487221
2.78113 487561
2.78113 487901
2.78113 488241
2.78113 488581
2.78113 488921
2.78113 489261
2.78113 489601
2.78113 489941
2.78113 490281
2.78113 490621
2.78113 490961
2.78113 491301
2.78113 491641
2.78113 491981
2.78113 492321
2.78113 492661
2.78113 493001
2.78113 493341
2.78113 493681
2.78113 494021
2.78113 494361
2.78113 494701
2.78113 495041
2.78113 495381
2.78113 495721
2.78113 496061
2.78113 496401
2.78113 496741
2.78113 497081
2.78113 497421
2.78113 497761
2.78113 498101
2.78113 498441
2.78113 498781
2.78113 499121
2.78113 499461
2.78113 499801
2.78113 500141
2.78113 500481
2.78113 500821
2.78113 501161
2.78113 501501
2.78113 501841
2.78113 502181
2.78113 502521
2.78113 502861
2.78113 503201
2.78113 503541
2.78113 503881
2.78113 504221
2.78113 504561
2.78113 504901
2.78113 505241
2.78113 505581
2.78113 505921
2.78113 506261
2.78113 506601
2.78113 506941
2.78113 507281
2.78113 507621
2.78113 507961
2.78113 508301
2.78113 508641
2.78113 508981
2.78113 509321
2.78113 509661
2.78113 510001
2.78113 510341
2.78113 510681
2.78113 511021
2.78113 511361
2.78113 511701
2.78113 512041
2.78113 512381
2.78113 512721
2.78113 513061
2.78113 513401
2.78271 513741
2.78429 514081
2.78586 514421
2.78744 514761
2.78901 515101
2.79059 515441
2.79217 515781
2.79374 516121
2.79532 516461
2.79689 516801
2.79847 517141
2.80005 517481
2.80162 517821
2.8032 518161
2.80477 518501
2.80635 518841
2.80793 519181
2.8095 519521
2.81108 519861
2.81265 520201
2.81423 520541
2.81581 520881
2.81738 521221
2.81896 521561
2.82053 521901
2.82211 522241
2.82369 522581
2.82526 522921
2.82684 523261
2.82841 523601
2.82999 523941
2.83157 524281
2.83314 524621
2.83472 524961
2.83629 525301
2.83787 525641
2.83945 525981
2.84102 526321
2.8426 526661
2.84417 527001
2.84575 527341
2.84733 527681
2.8489 528021
2.85048 528361
2.85205 528701
2.85363 529041
2.85521 529381
2.85678 529721
2.85836 530061
2.85993 530401
2.86151 530741
2.86309 531081
2.86466 531421
2.86624 531761
2.86781 532101
2.86939 532441
2.87097 532781
2.87254 533121
2.87412 533461
2.87569 533801
2.87727 534141
2.87885 534481
2.88042 534821
2.882 535161
2.88357 535501
2.88515 535841
2.88673 536181
2.8883 536521
2.88988 536861
2.89145 537201
2.89303 537541
2.89461 537881
2.89618 538221
2.89776 538561
2.89933 538901
2.90091 539241
2.90249 539581
2.90406 539921
2.90564 540261
2.90721 540601
2.90879 540941
2.91037 541281
2.91194 541621
2.91352 541961
2.91509 542301
2.91667 542641
2.91825 542981
2.91982 543321
2.9214 543661
2.92297 544001
2.92455 544341
2.92613 544681
2.9277 545021
2.92928 545361
2.93085 545701
2.93243 546041
2.93401 546381
2.93558 546721
2.93716 547061
2.93873 547401
2.94031 547741
2.94189 548081
2.94346 548421
2.94504 548761
2.94661 549101
2.94819 549441
2.94977 549781
2.95134 550121
2.95292 550461
2.95449 550801
2.95607 551141
2.95765 551481
2.95922 551821
2.9608 552161
2.96237 552501
2.96395 552841
2.96553 553181
2.9671 553521
2.96868 553861
2.97025 554201
2.97183 554541
2.97341 554881
2.97498 555221
2.97656 555561
2.97813 555901
2.97971 556241
2.98129 556581
2.98286 556921
2.98444 557261
2.98601 557601
2.98759 557941
2.98917 558281
2.99074 558621
2.99232 558961
2.99389 559301
2.99547 559641
2.99705 559981
2.99862 560321
3.0002 560661
3.00177 561001
3.00335 561341
3.00493 561681
3.0065 562021
3.00808 562361
3.00965 562701
3.01123 563041
3.01281 563381
3.01438 563721
3.01596 564061
3.01753 564401
3.01911 564741
3.02069 565081
3.02226 565421
3.02384 565761
3.02541 566101
3.02699 566441
3.02857 566781
3.03014 567121
3.03172 567461
3.03329 567801
3.03487 568141
3.03645 568481
3.03802 568821
3.0396 569161
3.04117 569501
3.04275 569841
3.04433 570181
3.0459 570521
3.04748 570861
3.04905 571201
3.05063 571541
3.05221 571881
3.05378 572221
3.05536 572561
3.05693 572901
3.05851 573241
3.06009 573581
3.06166 573921
3.06324 574261
3.06481 574601
3.06639 574941
3.06797 575281
3.06954 575621
3.07112 575961
3.07269 576301
3.07427 576641
3.07585 576981
3.07742 577321
3.079 577661
3.08057 578001
3.08215 578341
3.08373 578681
3.0853 579021
3.08688 579361
3.08845 579701
3.09003 580041
3.09161 580381
3.09318 580721
3.09476 581061
3.09633 581401
3.09791 581741
3.09949 582081
3.10106 582421
3.10264 582761
3.10421 583101
3.10579 583441
3.10737 583781
3.10894 584121
3.11052 584461
3.11209 584801
3.11367 585141
3.11525 585481
3.11682 585821
3.1184 586161
3.11997 586501
3.12155 586841
3.12313 587181
3.1247 587521
3.12628 587861
3.12785 588201
3.12943 588541
3.13101 588881
3.13258 589221
3.13416 589561
3.13573 589901
3.13731 590241
3.13889 590581
3.14046 590921
3.14204 591261
3.14361 591601
3.14519 591941
3.14677 592281
3.14834 592621
3.14992 592961
3.15149 593301
3.15307 593641
3.15465 593981
3.15622 594321
3.1578 594661
3.15937 595001
